gid,role,role_score,cluster_id,priority_score,evidence,in_deg,out_deg,in_kzt,out_kzt,pagerank,pass_through,depth,is_seed,truncated_by_depth
100000002258492100,,0.0,-1,0.0,,1,0,9000.0,0.0,0.0005424888658158641,0.0,4,False,True
100000005497148100,,0.0,-1,0.0,,1,0,24000.0,0.0,0.0004921615714314372,0.0,4,False,True
100000004596284100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0005940440593264003,0.0,4,False,True
100000007960337100,,0.0,-1,0.0,,1,0,35500.0,0.0,0.0003041206765598872,0.0,4,False,True
100000003180305100,,0.0,-1,0.0,,1,0,144000.0,0.0,0.0005303510430199019,0.0,4,False,True
100000007653094100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.0005779124016807724,0.0,4,False,True
100000008175078100,,0.0,-1,0.0,,1,0,1846711.0,0.0,0.0004711333357687021,0.0,4,False,True
100000004263867100,,0.0,-1,0.0,,1,0,9000.0,0.0,0.0002916856904039162,0.0,4,False,True
100000002194320100,,0.0,-1,0.0,,1,0,275000.0,0.0,0.0004886763093074291,0.0,4,False,True
100000001222245100,,0.0,-1,0.0,,1,0,420000.0,0.0,0.0005515537557199473,0.0,4,False,True
100000008151098100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.00031072300648598666,0.0,4,False,True
100000008735802100,,0.0,-1,0.0,,1,0,85000.0,0.0,0.0005109348907519574,0.0,4,False,True
100000004047887100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.00028930393284577136,0.0,4,False,True
100000003146511100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0003132048427883544,0.0,4,False,True
100000007511780100,,0.0,-1,0.0,,1,0,155000.0,0.0,0.0005605373030244081,0.0,4,False,True
100000007867364100,,0.0,-1,0.0,,1,0,41852.0,0.0,0.0004507108566034336,0.0,4,False,True
100000006288612100,,0.0,-1,0.0,,1,0,30805.0,0.0,0.0002989549226377444,0.0,4,False,True
100000006735545100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.00029458410669074524,0.0,4,False,True
100000004403641100,,0.0,-1,0.0,,1,0,171500.0,0.0,0.0003018930115226354,0.0,4,False,True
100000003370425100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.000650678289432181,0.0,4,False,True
100000004350094100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0008971220687046565,0.0,4,False,True
100000004911971100,,0.0,-1,0.0,,1,0,35000.0,0.0,0.0002903415233122071,0.0,4,False,True
100000001202787100,,0.0,-1,0.0,,2,0,14850.0,0.0,0.0003527032901298635,0.0,4,False,True
100000008469048100,,0.0,-1,0.0,,1,0,265200.0,0.0,0.0005813053382470204,0.0,4,False,True
100000002635746100,,0.0,-1,0.0,,1,0,5300.0,0.0,0.00028969721184875176,0.0,4,False,True
100000008321975100,,0.0,-1,0.0,,1,0,5900.0,0.0,0.0003045814336433146,0.0,4,False,True
100000003078839100,,0.0,-1,0.0,,1,0,14000.0,0.0,0.0003161959204865907,0.0,4,False,True
100000004006327100,,0.0,-1,0.0,,1,0,300000.0,0.0,0.0005574958046554634,0.0,4,False,True
100000007865484100,,0.0,-1,0.0,,1,0,584600.0,0.0,0.0003678097529797332,0.0,4,False,True
100000005367180100,,0.0,-1,0.0,,1,0,7700.0,0.0,0.0007861065673620728,0.0,4,False,True
100000001669260100,,0.0,-1,0.0,,1,0,500000.0,0.0,0.0005625548425347714,0.0,4,False,True
100000001297206100,,0.0,-1,0.0,,1,0,6758.0,0.0,0.00029984528329712786,0.0,4,False,True
100000002645046100,,0.0,-1,0.0,,1,0,12000.0,0.0,0.00029329797031350894,0.0,4,False,True
100000006308406100,,0.0,-1,0.0,,1,0,183000.0,0.0,0.000541655567569714,0.0,4,False,True
100000002728246100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0005409922702021904,0.0,4,False,True
100000001590795100,,0.0,-1,0.0,,1,0,5060.0,0.0,0.00028956822945598435,0.0,4,False,True
100000006257675100,,0.0,-1,0.0,,1,0,70000.0,0.0,0.00038431590085339105,0.0,4,False,True
100000002130400100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00031895671870713223,0.0,4,False,True
100000000557536100,,0.0,-1,0.0,,1,0,153000.0,0.0,0.00030211681963146904,0.0,4,False,True
100000002689717100,,0.0,-1,0.0,,1,0,47500.0,0.0,0.0003047018342906131,0.0,4,False,True
100000005189258100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.00031737824036492967,0.0,4,False,True
100000002748511100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0005698407341831297,0.0,4,False,True
100000002371892100,,0.0,-1,0.0,,1,0,43830.0,0.0,0.0003079008243401695,0.0,4,False,True
100000008130868100,,0.0,-1,0.0,,1,0,22782.0,0.0,0.00045359052102125617,0.0,4,False,True
100000007153161100,,0.0,-1,0.0,,1,0,44997.0,0.0,0.0005332711575594884,0.0,4,False,True
100000002994441100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0005556781124537371,0.0,4,False,True
100000001065481100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.00043416376262416347,0.0,4,False,True
100000007731977100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.0003382700605562604,0.0,4,False,True
100000003252446100,,0.0,-1,0.0,,1,0,108600.0,0.0,0.000301328759166141,0.0,4,False,True
100000002671326100,,0.0,-1,0.0,,1,0,1050000.0,0.0,0.0006321600024575433,0.0,4,False,True
100000005087923100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.00046257200146125225,0.0,4,False,True
100000008770483100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0002901857658399033,0.0,4,False,True
100000002748040100,,0.0,-1,0.0,,1,0,18000.0,0.0,0.00029361419183468636,0.0,4,False,True
100000004800648100,,0.0,-1,0.0,,1,0,131000.0,0.0,0.0003383306045170939,0.0,4,False,True
100000005025629100,,0.0,-1,0.0,,1,0,5227.0,0.0,0.00031555192888998263,0.0,4,False,True
100000000581682100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.00029216224557313057,0.0,4,False,True
100000004976946100,,0.0,-1,0.0,,1,0,246000.0,0.0,0.0003209172426815191,0.0,4,False,True
100000000957746100,,0.0,-1,0.0,,1,0,5300.0,0.0,0.00034884439029508294,0.0,4,False,True
100000003001138100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0003187292200630942,0.0,4,False,True
100000001325618100,,0.0,-1,0.0,,1,0,9300.0,0.0,0.00029184691839487546,0.0,4,False,True
100000003792647100,,0.0,-1,0.0,,1,0,8000.0,0.0,0.00040201261833181846,0.0,4,False,True
100000004107228100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0002900012575427844,0.0,4,False,True
100000003500764100,,0.0,-1,0.0,,1,0,21000.0,0.0,0.0005324915548296372,0.0,4,False,True
100000004261340100,,0.0,-1,0.0,,1,0,48500.0,0.0,0.00034892592172265944,0.0,4,False,True
100000008172721100,,0.0,-1,0.0,,1,0,168335.0,0.0,0.00039696133508035846,0.0,4,False,True
100000005079473100,,0.0,-1,0.0,,1,0,39312.0,0.0,0.0003274569569414129,0.0,4,False,True
100000004850609100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00031442591282254554,0.0,4,False,True
100000005042822100,,0.0,-1,0.0,,1,0,1000000.0,0.0,0.0004545783676054764,0.0,4,False,True
100000002794374100,,0.0,-1,0.0,,1,0,111000.0,0.0,0.00036537574902799667,0.0,4,False,True
100000002860934100,,0.0,-1,0.0,,1,0,279500.0,0.0,0.0005838676254729306,0.0,4,False,True
100000003097947100,,0.0,-1,0.0,,1,0,52980.0,0.0,0.00032150450412681805,0.0,4,False,True
100000004260869100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0008457607369041781,0.0,4,False,True
100000008762885100,,0.0,-1,0.0,,1,0,7000.0,0.0,0.00028855049893795236,0.0,4,False,True
100000002986245100,,0.0,-1,0.0,,1,0,5750.0,0.0,0.00028993905383519066,0.0,4,False,True
100000001471706100,,0.0,-1,0.0,,1,0,377000.0,0.0,0.0005424888658158641,0.0,4,False,True
100000002304943100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0003077346471419064,0.0,4,False,True
100000002695812100,,0.0,-1,0.0,,1,0,95000.0,0.0,0.00032255481790608836,0.0,4,False,True
100000008761220100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0002881700501369176,0.0,4,False,True
100000004890713100,,0.0,-1,0.0,,1,0,40485.0,0.0,0.00030206523049982237,0.0,4,False,True
100000003083865100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0002924866349747616,0.0,4,False,True
100000004030553100,,0.0,-1,0.0,,1,0,70000.0,0.0,0.0005331552426414786,0.0,4,False,True
100000002653187100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0004753423438912137,0.0,4,False,True
100000006412162100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0002949102502231017,0.0,4,False,True
100000004674178100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.00030409586869789454,0.0,4,False,True
100000004070530100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0002884855721222268,0.0,4,False,True
100000006706519100,,0.0,-1,0.0,,1,0,36000.0,0.0,0.00039243796890561105,0.0,4,False,True
100000005636951100,,0.0,-1,0.0,,1,0,40000.0,0.0,0.0006382951522473666,0.0,4,False,True
100000003040087100,,0.0,-1,0.0,,1,0,29000.0,0.0,0.0002977485669877438,0.0,4,False,True
100000008766764100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0002875094504060277,0.0,4,False,True
100000000299820100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0004521425996333725,0.0,4,False,True
100000008349740100,,0.0,-1,0.0,,1,0,70000.0,0.0,0.0002938341959492763,0.0,4,False,True
100000008761132100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0002881700501369176,0.0,4,False,True
100000002540033100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0005986691957838226,0.0,4,False,True
100000001845505100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.000594933534078599,0.0,4,False,True
100000003782913100,,0.0,-1,0.0,,1,0,200000.0,0.0,0.0003007373821374731,0.0,4,False,True
100000008778753100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00029547235968651616,0.0,4,False,True
100000008710913100,,0.0,-1,0.0,,1,0,14000.0,0.0,0.0002894015760989899,0.0,4,False,True
100000005495211100,,0.0,-1,0.0,,1,0,14500.0,0.0,0.0005623945621466781,0.0,4,False,True
100000004013952100,,0.0,-1,0.0,,1,0,5500.0,0.0,0.0005354750926490603,0.0,4,False,True
100000007330432100,,0.0,-1,0.0,,1,0,584900.0,0.0,0.0005405252953174732,0.0,4,False,True
100000000737152100,,0.0,-1,0.0,,1,0,35000.0,0.0,0.0003460334113144902,0.0,4,False,True
100000004674389100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0003535790417719834,0.0,4,False,True
100000002529877100,,0.0,-1,0.0,,1,0,232000.0,0.0,0.00030720013532014917,0.0,4,False,True
100000004035925100,,0.0,-1,0.0,,1,0,1111588.0,0.0,0.0004644459850980835,0.0,4,False,True
100000002188586100,,0.0,-1,0.0,,1,0,38310.0,0.0,0.0003012477517763769,0.0,4,False,True
100000008050986100,,0.0,-1,0.0,,1,0,95000.0,0.0,0.00031319903970007944,0.0,4,False,True
100000004777215100,,0.0,-1,0.0,,1,0,60000.0,0.0,0.00046718020289388467,0.0,4,False,True
100000000926078100,,0.0,-1,0.0,,1,0,250000.0,0.0,0.0005188088149532329,0.0,4,False,True
100000003486846100,,0.0,-1,0.0,,1,0,27000.0,0.0,0.0005334629102066379,0.0,4,False,True
100000002516862100,,0.0,-1,0.0,,1,0,81710.0,0.0,0.000350989883790352,0.0,4,False,True
100000008730238100,,0.0,-1,0.0,,1,0,113000.0,0.0,0.0005656901911760241,0.0,4,False,True
100000000803368100,,0.0,-1,0.0,,1,0,139503.0,0.0,0.0005505683576775041,0.0,4,False,True
100000002528978100,,0.0,-1,0.0,,1,0,15900.0,0.0,0.00029282490203273904,0.0,4,False,True
100000002597074100,,0.0,-1,0.0,,1,0,8000.0,0.0,0.00031181326024781633,0.0,4,False,True
100000003631015100,,0.0,-1,0.0,,1,0,266000.0,0.0,0.00032368703064951756,0.0,4,False,True
100000008255655100,,0.0,-1,0.0,,1,0,5400.0,0.0,0.0005335196280470303,0.0,4,False,True
100000004265639100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0005547248904262277,0.0,4,False,True
100000002726055100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0003415210853675309,0.0,4,False,True
100000003696422100,,0.0,-1,0.0,,1,0,118000.0,0.0,0.0007114053244004053,0.0,4,False,True
100000007745062100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.0006279567979466901,0.0,4,False,True
100000005041147100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.000536097742585771,0.0,4,False,True
100000003819173100,,0.0,-1,0.0,,1,0,143777.0,0.0,0.0002965298891679558,0.0,4,False,True
100000001275557100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0003490942880526508,0.0,4,False,True
100000002706810100,,0.0,-1,0.0,,1,0,45000.0,0.0,0.0003110330493190294,0.0,4,False,True
100000002896506100,,0.0,-1,0.0,,1,0,45000.0,0.0,0.00031502752147348674,0.0,4,False,True
100000008766031100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0002877605383265136,0.0,4,False,True
100000008758607100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0002875094504060277,0.0,4,False,True
100000008648783100,,0.0,-1,0.0,,1,0,5200.0,0.0,0.00028964346918509867,0.0,4,False,True
100000004291663100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.00031255945561569915,0.0,4,False,True
100000003037476100,,0.0,-1,0.0,,3,0,555000.0,0.0,0.0003609501910425195,0.0,4,False,True
100000008715513100,,0.0,-1,0.0,,1,0,32500.0,0.0,0.00030431521636239283,0.0,4,False,True
100000001276409100,,0.0,-1,0.0,,1,0,94760.0,0.0,0.0003224646133572944,0.0,4,False,True
100000003232675100,,0.0,-1,0.0,,1,0,44000.0,0.0,0.0004028152159732906,0.0,4,False,True
100000007988344100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.000389171245180563,0.0,4,False,True
100000003047800100,,0.0,-1,0.0,,1,0,12212.0,0.0,0.0003762285925005613,0.0,4,False,True
100000003230328100,,0.0,-1,0.0,,3,0,26572.0,0.0,0.00035324139302681803,0.0,4,False,True
100000002702968100,,0.0,-1,0.0,,1,0,31600.0,0.0,0.0002987257829330119,0.0,4,False,True
100000004788983100,,0.0,-1,0.0,,1,0,27000.0,0.0,0.0003711037329829278,0.0,4,False,True
100000006490615100,,0.0,-1,0.0,,1,0,41600.0,0.0,0.00039648977786611855,0.0,4,False,True
100000008745676100,,0.0,-1,0.0,,1,0,34547.0,0.0,0.0005326470887004858,0.0,4,False,True
100000001598625100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.00043076040376007304,0.0,4,False,True
100000008461217100,,0.0,-1,0.0,,1,0,18000.0,0.0,0.0005479716592571167,0.0,4,False,True
100000005711521100,,0.0,-1,0.0,,1,0,238000.0,0.0,0.0005361799863213338,0.0,4,False,True
100000002713974100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.0003314167722143403,0.0,4,False,True
100000005272139100,,0.0,-1,0.0,,1,0,165000.0,0.0,0.0007587480153171217,0.0,4,False,True
100000002968096100,,0.0,-1,0.0,,1,0,70000.0,0.0,0.00032090597213802396,0.0,4,False,True
100000004449824100,,0.0,-1,0.0,,1,0,9000.0,0.0,0.0002916856904039162,0.0,4,False,True
100000004502048100,,0.0,-1,0.0,,1,0,13888.0,0.0,0.0003412241622094056,0.0,4,False,True
100000002660298100,,0.0,-1,0.0,,1,0,30900.0,0.0,0.0002984626863323628,0.0,4,False,True
100000001299828100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.0005496498012691123,0.0,4,False,True
100000000581662100,,0.0,-1,0.0,,1,0,21160.0,0.0,0.00030426967518065756,0.0,4,False,True
100000001249054100,,0.0,-1,0.0,,1,0,17375.0,0.0,0.0002933792841555354,0.0,4,False,True
100000008759795100,,0.0,-1,0.0,,1,0,17000.0,0.0,0.00029598510349616354,0.0,4,False,True
100000001299443100,,0.0,-1,0.0,,1,0,8000.0,0.0,0.00029114826376738524,0.0,4,False,True
100000007997939100,,0.0,-1,0.0,,1,0,13000.0,0.0,0.0003595468864431232,0.0,4,False,True
100000003470579100,,0.0,-1,0.0,,1,0,357000.0,0.0,0.0005709513048242385,0.0,4,False,True
100000008649416100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0005360635952586398,0.0,4,False,True
100000008183752100,,0.0,-1,0.0,,1,0,140000.0,0.0,0.0005325122329931616,0.0,4,False,True
100000003950749100,,0.0,-1,0.0,,1,0,7000.0,0.0,0.000385896009902935,0.0,4,False,True
100000005979037100,,0.0,-1,0.0,,1,0,60300.0,0.0,0.0003262927144564953,0.0,4,False,True
100000008734279100,,0.0,-1,0.0,,1,0,31650.0,0.0,0.0003026792800913572,0.0,4,False,True
100000005589319100,,0.0,-1,0.0,,1,0,26000.0,0.0,0.0003113390696856082,0.0,4,False,True
100000003626268100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.00053321566663876,0.0,4,False,True
100000001220124100,,0.0,-1,0.0,,1,0,40000.0,0.0,0.0005419141070387541,0.0,4,False,True
100000003904497100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0003427704166505112,0.0,4,False,True
100000001270470100,,0.0,-1,0.0,,1,0,28300.0,0.0,0.00043163503890031443,0.0,4,False,True
100000003091142100,,0.0,-1,0.0,,1,0,40000.0,0.0,0.00041167089853853036,0.0,4,False,True
100000001053894100,,0.0,-1,0.0,,1,0,2000000.0,0.0,0.0004505209953840355,0.0,4,False,True
100000004722630100,,0.0,-1,0.0,,1,0,340000.0,0.0,0.0004942926421165495,0.0,4,False,True
100000004655046100,,0.0,-1,0.0,,1,0,24000.0,0.0,0.0005599393884220685,0.0,4,False,True
100000004019056100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.0005432848903186062,0.0,4,False,True
100000008071749100,,0.0,-1,0.0,,1,0,24943.0,0.0,0.0002962237342608389,0.0,4,False,True
100000008221765100,,0.0,-1,0.0,,1,0,156354.0,0.0,0.0005428011368322504,0.0,4,False,True
100000008778010100,,0.0,-1,0.0,,1,0,76950.0,0.0,0.0005319634725532227,0.0,4,False,True
100000004584730100,,0.0,-1,0.0,,1,0,47000.0,0.0,0.00030519999828623105,0.0,4,False,True
100000004797167100,,0.0,-1,0.0,,1,0,31000.0,0.0,0.0005540311321928093,0.0,4,False,True
100000005010159100,,0.0,-1,0.0,,1,0,7092.0,0.0,0.0006170044548736873,0.0,4,False,True
100000003025903100,,0.0,-1,0.0,,1,0,386300.0,0.0,0.0005287470846618524,0.0,4,False,True
100000003005167100,,0.0,-1,0.0,,1,0,7000.0,0.0,0.00029061083713085434,0.0,4,False,True
100000002214383100,,0.0,-1,0.0,,1,0,213000.0,0.0,0.0005331973163312098,0.0,4,False,True
100000004800452100,,0.0,-1,0.0,,1,0,6544.53,0.0,0.0006105904186465329,0.0,4,False,True
100000006903193100,,0.0,-1,0.0,,1,0,9000.0,0.0,0.00030295089576911586,0.0,4,False,True
100000007811950100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.0005486110276407319,0.0,4,False,True
100000000375150100,,0.0,-1,0.0,,1,0,300000.0,0.0,0.0007494263644586512,0.0,4,False,True
100000008775747100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0002875094504060277,0.0,4,False,True
100000006689603100,,0.0,-1,0.0,,1,0,400000.0,0.0,0.000313782333757461,0.0,4,False,True
100000005075949100,,0.0,-1,0.0,,1,0,2226000.0,0.0,0.0007711610848047253,0.0,4,False,True
100000003985389100,,0.0,-1,0.0,,1,0,422698.0,0.0,0.0004925042382196951,0.0,4,False,True
100000002478829100,,0.0,-1,0.0,,1,0,34000.0,0.0,0.00038903661693242777,0.0,4,False,True
100000003125997100,,0.0,-1,0.0,,1,0,87750.0,0.0,0.0005508476119532816,0.0,4,False,True
100000003214786100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.00042212780031842547,0.0,4,False,True
100000008308418100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.0004335004037730173,0.0,4,False,True
100000008619159100,,0.0,-1,0.0,,1,0,446400.0,0.0,0.00035816966450760365,0.0,4,False,True
100000004418967100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.00045550191896294884,0.0,4,False,True
100000003173783100,,0.0,-1,0.0,,1,0,23500.0,0.0,0.00034834948327385477,0.0,4,False,True
100000002242455100,,0.0,-1,0.0,,1,0,110000.0,0.0,0.0005345037605974336,0.0,4,False,True
100000004848236100,,0.0,-1,0.0,,1,0,7500.0,0.0,0.00031025298464952393,0.0,4,False,True
100000004674412100,,0.0,-1,0.0,,1,0,46000.0,0.0,0.0004914881033721309,0.0,4,False,True
100000007071852100,,0.0,-1,0.0,,1,0,195000.0,0.0,0.00044546482150226727,0.0,4,False,True
100000001498732100,,0.0,-1,0.0,,1,0,5500.0,0.0,0.0002907055489095026,0.0,4,False,True
100000000627521100,,0.0,-1,0.0,,1,0,6500.0,0.0,0.0002873807851454418,0.0,4,False,True
100000003105089100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0003007727149863169,0.0,4,False,True
100000003166017100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0002924866349747616,0.0,4,False,True
100000002506987100,,0.0,-1,0.0,,1,0,28200.0,0.0,0.00029744788515843055,0.0,4,False,True
100000005767403100,,0.0,-1,0.0,,1,0,1100000.0,0.0,0.0010861140873395204,0.0,4,False,True
100000005553088100,,0.0,-1,0.0,,1,0,17500.0,0.0,0.0002956018527220206,0.0,4,False,True
100000003632533100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00043080356024598855,0.0,4,False,True
100000008762005100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.00028806431372000536,0.0,4,False,True
100000002214207100,,0.0,-1,0.0,,1,0,97000.0,0.0,0.0006935370503709199,0.0,4,False,True
100000003180820100,,0.0,-1,0.0,,1,0,101000.0,0.0,0.0003001929652391132,0.0,4,False,True
100000003786516100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0002944715277207126,0.0,4,False,True
100000005226217100,,0.0,-1,0.0,,1,0,17500.0,0.0,0.0003847115911320412,0.0,4,False,True
100000001533161100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.0003258938455923574,0.0,4,False,True
100000007034089100,,0.0,-1,0.0,,2,0,198000.0,0.0,0.0003225499409968397,0.0,4,False,True
100000008336318100,,0.0,-1,0.0,,1,0,170000.0,0.0,0.0003281745942006332,0.0,4,False,True
100000005370558100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0003006373817488417,0.0,4,False,True
100000002729875100,,0.0,-1,0.0,,1,0,76000.0,0.0,0.00031541362445989824,0.0,4,False,True
100000006512787100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0005323686713884702,0.0,4,False,True
100000003186579100,,0.0,-1,0.0,,1,0,110000.0,0.0,0.0005174329706222673,0.0,4,False,True
100000004472936100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.000534224856447652,0.0,4,False,True
100000002231144100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.00036885720271372736,0.0,4,False,True
100000002505277100,,0.0,-1,0.0,,1,0,60000.0,0.0,0.0004094535334103889,0.0,4,False,True
100000003177533100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0003396994906530415,0.0,4,False,True
100000005888829100,,0.0,-1,0.0,,1,0,197000.0,0.0,0.0003128764800721987,0.0,4,False,True
100000002242066100,,0.0,-1,0.0,,1,0,60000.0,0.0,0.0005361178711651809,0.0,4,False,True
100000008027922100,,0.0,-1,0.0,,1,0,70000.0,0.0,0.000504707881496433,0.0,4,False,True
100000002686226100,,0.0,-1,0.0,,1,0,430000.0,0.0,0.000657422564333951,0.0,4,False,True
100000001065234100,,0.0,-1,0.0,,1,0,360000.0,0.0,0.000551059341975592,0.0,4,False,True
100000000424935100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.000302789035369116,0.0,4,False,True
100000005723580100,,0.0,-1,0.0,,1,0,35000.0,0.0,0.0003458774245758717,0.0,4,False,True
100000000704700100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.000535589944745787,0.0,4,False,True
100000005293969100,,0.0,-1,0.0,,1,0,5466.97,0.0,0.0005328142094654642,0.0,4,False,True
100000002512742100,,0.0,-1,0.0,,1,0,6000.0,0.0,0.0002900734104943234,0.0,4,False,True
100000001816678100,,0.0,-1,0.0,,1,0,60000.0,0.0,0.0003110373276412958,0.0,4,False,True
100000004586598100,,0.0,-1,0.0,,1,0,761255.0,0.0,0.0005416234594243445,0.0,4,False,True
100000005782886100,,0.0,-1,0.0,,1,0,14000.0,0.0,0.00036513904304066056,0.0,4,False,True
100000002622822100,,0.0,-1,0.0,,1,0,750000.0,0.0,0.0009115195603749133,0.0,4,False,True
100000003718715100,,0.0,-1,0.0,,1,0,915000.0,0.0,0.0005780729063882122,0.0,4,False,True
100000006491963100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.00029544767685963264,0.0,4,False,True
100000004526651100,,0.0,-1,0.0,,1,0,33000.0,0.0,0.00029120880889901097,0.0,4,False,True
100000008331280100,,0.0,-1,0.0,,1,0,41000.0,0.0,0.00031947686361663124,0.0,4,False,True
100000004177936100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00033850457340797626,0.0,4,False,True
100000002922000100,,0.0,-1,0.0,,1,0,448000.0,0.0,0.00046177042790428147,0.0,4,False,True
100000002404112100,,0.0,-1,0.0,,1,0,60000.0,0.0,0.00033153415459718637,0.0,4,False,True
100000000634341100,,0.0,-1,0.0,,1,0,24000.0,0.0,0.0005573539003533433,0.0,4,False,True
100000001822650100,,0.0,-1,0.0,,1,0,112000.0,0.0,0.00030727065406595434,0.0,4,False,True
100000004791226100,,0.0,-1,0.0,,1,0,20000.0,0.0,0.0005438507021136128,0.0,4,False,True
100000007841978100,,0.0,-1,0.0,,1,0,449000.0,0.0,0.0005085344625420965,0.0,4,False,True
